submissiondate	today	tabletid	duration	a_area	respondent_id	a_village	a_agree	durationintro	a_consent	a_comment	durationconsent	b_educ	b_male	b_residents	b_children	d_maincooking	d_mainlighting	cz1	d_anycharcoal	d_anykerosene	d_anyfirewood	d_anylpg	d_anycandles	d_anysolar	d_anyelec	d_anyphone	d_anyfree	cz2	d_charcoalbuy	d_charcoaluse	d_charcoalfree	d_kerosenebuy	d_kerosenefree	d_firewoodbuy	d_firewoodfree	d_lpgbuy	d_lpgfree	d_candlesbuy	d_candlesfree	d_solarbuy	d_elecbuy	d_phonebuy	c_charcoalfreq	c_charcoalseller	c_charcoalseller_2	c_charcoalseller_3	c_charcoalseller_4	c_charcoalseller_5	c_charcoalseller_6	c_charcoalseller_7	c_charcoalseller_12	c_charcoalseller_8	c_charcoalseller_9	c_charcoalseller_11	c_charcoalseller_13	c_charcoalseller_97	c_charcoalseller_96	c_charcoalseller_other	c_charcoalbought	c_charcoalbought_2	c_charcoalbought_3	c_charcoalbought_4	c_charcoalbought_5	c_charcoalbought_6	c_charcoalbought_7	c_charcoalbought_12	c_charcoalbought_8	c_charcoalbought_9	c_charcoalbought_11	c_charcoalbought_13	c_charcoalbought_97	c_charcoalbought_96	c_charcoalkes	c_charcoalunits	c_charcoalow	c_charcoalhigh	c_buymore	c_buymore_1	c_buymore_2	c_buymore_3	c_buymore_4	c_buymore_5	c_buymore_6	c_buymore_7	c_buymore_8	c_buymore_97	c_buymore_96	c_buymoreother	c_cookstoveprice	c_cookstoveyear	c_cookstovemonth	c_newcookstovewhen	c_newcookstovebuy	c_comment	b_rent	b_occupationself	b_occupationself_96	b_occupationself_1	b_occupationself_7	b_occupationself_33	b_occupationself_81	b_occupationself_82	b_occupationself_83	b_occupationself_84	b_occupationself_8	b_occupationself_9	b_occupationself_10	b_occupationself_32	b_occupationself_11	b_occupationself_12	b_occupationself_13	b_occupationself_14	b_occupationself_15	b_occupationself_16	b_occupationself_17	b_occupationself_18	b_occupationself_19	b_occupationself_199	b_occupationself_20	b_occupationself_21	b_occupationself_22	b_occupationself_23	b_occupationself_71	b_occupationself_72	b_occupationself_73	b_occupationself_74	b_occupationself_75	b_occupationself_79	b_occupationself_24	b_occupationself_25	b_occupationself_26	b_occupationself_27	b_occupationself_28	b_occupationself_29	b_occupationself_30	b_occupationself_31	b_occupationself_2	b_occupationself_3	b_occupationself_4	b_occupationself_5	b_occupationself_6	b_occupationself_61	b_occupationself_99	b_occupationself_50	b_occupationself_97	b_incomeself	b_occupationothers	b_occupationothers_96	b_occupationothers_1	b_occupationothers_7	b_occupationothers_33	b_occupationothers_81	b_occupationothers_82	b_occupationothers_83	b_occupationothers_84	b_occupationothers_8	b_occupationothers_9	b_occupationothers_10	b_occupationothers_32	b_occupationothers_11	b_occupationothers_12	b_occupationothers_13	b_occupationothers_14	b_occupationothers_15	b_occupationothers_16	b_occupationothers_17	b_occupationothers_18	b_occupationothers_19	b_occupationothers_199	b_occupationothers_20	b_occupationothers_21	b_occupationothers_22	b_occupationothers_23	b_occupationothers_71	b_occupationothers_72	b_occupationothers_73	b_occupationothers_74	b_occupationothers_75	b_occupationothers_79	b_occupationothers_24	b_occupationothers_25	b_occupationothers_26	b_occupationothers_27	b_occupationothers_28	b_occupationothers_29	b_occupationothers_30	b_occupationothers_31	b_occupationothers_2	b_occupationothers_3	b_occupationothers_4	b_occupationothers_5	b_occupationothers_6	b_occupationothers_61	b_occupationothers_99	b_occupationothers_50	b_occupationothers_97	b_incomeothers	b_bigpurchase	b_bigpurchase_0	b_bigpurchase_1	b_bigpurchase_11	b_bigpurchase_2	b_bigpurchase_31	b_bigpurchase_32	b_bigpurchase_33	b_bigpurchase_4	b_bigpurchase_5	b_bigpurchase_6	b_bigpurchase_7	b_bigpurchase_8	b_bigpurchase_96	b_bigpurchase_97	g1a	g1a2	g1b	g1b_1	g1b_2	g1b_3	g1b_96	g1c	g1d	g1d_1	g1d_2	g1d_3	g1d_4	g1d_5	g1d_6	g1d_96	g1e	g1e_1	g1e_2	g1e_3	g1e_4	g1e_5	g1e_6	g1e_96	g1f	g1g1	g1g	g1h	g1i	g2d	g2d_1	g2d_2	g2d_3	g2d_4	g2d_5	g2d_6	g2d_7	g2d_8	g2d_9	g2d_10	g2d_97	g2g	g2g_1	g2g_2	g2g_3	g2g_4	g2g_97	g2h	g2h_1	g2h_2	g2h_3	g2h_4	g2h_5	g2h_6	g2h_7	g2h_8	g2h_9	g2h_10	g2h_97	g2i	g2i_1	g2i_2	g2i_3	g2i_4	g2i_5	g2i_6	g2i_7	g2i_8	g2i_9	g2i_10	g2i_97	g2a	g2b	g2b2	g2c	g2e	g2f	d_attributes_easy	d_attributes_taste	d_attributes_smoke	d_attributes_cheap	d_attributes_save	d_attributes_looks	durationsurvey	math1	math2	math3	math4	math5	math6	math7	math8	comment_math	durationmath	d_awareness	d_awareness_0	d_awareness_20	d_awareness_21	d_awareness_22	d_awareness_3	d_awareness_4	d_awareness_5	d_awareness_6	d_awareness_7	d_awareness_8	d_awareness_9	d_awareness_10	d_awareness_97	d_bestthings	d_bestthings_1	d_bestthings_2	d_bestthings_3	d_bestthings_4	d_bestthings_5	d_bestthings_6	d_bestthings_7	d_bestthings_97	d_bestthings_99	d_otherthings	d_taste	d_tastetext	d_jikokoalast	d2_cough_resp	d2_breath_resp	d2_hours_resp	d2_cough_child	d2_breath_child	d2_hours_child	f_health_trad_adult	f_health_trad_child	f_health_longterm	f_health_jikokoa	f_health_work	d_beanmax	d_beanmin	d_beans1a	d_beans2a	d_beans3a	d_beans4a	d_beans5a	d_beans6a	d_beans7a	d_beans8a	d_beans9a	d_beans10a	d_beans11a	d_beans12a	d_beans13a	d_beans14a	d_beans15a	d_beans16a	d_beans17a	d_beans18a	d_beans19a	d_beans20a	d_beans1	d_beans2	d_beans3	d_beans4	d_beans5	d_beans6	d_beans7	d_beans8	d_beans9	d_beans10	d_beans11	d_beans12	d_beans13	d_beans14	d_beans15	d_beans16	d_beans17	d_beans18	d_beans19	d_beans20	d_beanstotal	beans_no20	durationbeliefs	prac_decisions1	prac_decisions2	prac_decisions3	decisions1	decisions2	decisions3	decisions4	decisions5	durationeffort	g_invest	g_outcome	fixed	win	totallose	totalwin	comment_risk	durationrisk	numbersame	durationtotal	instanceid	formdef_version	key
"May 14, 2019 3:35:35 PM"	"May 14, 2019"	"8.68912E+14"	3013	"Mathare"	"918984a"	"Mabatini A"	1	24	1		159	3	0	6	4	3	1	""	1	0	0	1	1	0	1	0	0	""	560	560						200		100			100		2	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	80	1	60	100	"8"	0	0	0	0	0	0	0	1	0	0	""	450	2019	1	52	1	""	3500	"7"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	"17"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	999	"6"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	"1 3"	1	0	1	0	0	"6"	0	0	0	0	0	1	0	"96"	0	0	0	0	0	0	1	3	10000	4	2	2	"5"	0	0	0	0	1	0	0	0	0	0	0	""						""												"6"	0	0	0	0	0	1	0	0	0	0	0	0	600	99				2	2	2	1	3	2	1045	105	208	999	999	999	999	999	999	""	1358	"7"	0	0	0	0	0	0	0	0	1	0	0	0	0	"97"	0	0	0	0	0	0	0	1	0	""	3	""	156	0	0	0	0	0	0	4	5	4	4	0	12000	0	0	2	2	2	2	2	2	2	2	4											0	2	2	2	2	2	2	2	2	4	0	0	0	0	0	0	0	0	0	0	20		1774	3	11	5	7	7	7	1	3	2295	200	1	200	600	300	900	""	2449	1	3010	"uuid:9ed648bc-d278-4b00-85cf-9a48ae4b8c53"	1905090715	"uuid:9ed648bc-d278-4b00-85cf-9a48ae4b8c53"
"May 14, 2019 3:49:03 PM"	"May 14, 2019"	"50:46:5d:0e:7e:81"	1220	"Mathare"	"24db7ed"	"MlangoKubwa V2 B"	1	16	1		58	44	0	2	1	3	1	""	1	1	0	1	1	0	1	1	0	""	700	700		50				10		2			150	50	3	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	100	1	100	100	"2 3 4 5"	0	1	1	1	1	0	0	0	0	0	""	350	2017	1	4	0	""	4500	"7"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	"96"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	"0 32 6"	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	"3"	0	0	1	0	1	"3 6"	0	0	1	0	0	1	0	"96"	0	0	0	0	0	0	1	1	6000	2	2	2	"1 6"	1	0	0	0	0	1	0	0	0	0	0	""						""												"6"	0	0	0	0	0	1	0	0	0	0	0	10000	600	36000	-88		5000	1	2	4	1	2	2	600	105	208	123.5	1468	555	360	935	925	""	616	"3 4 5 6 8"	0	0	0	0	1	1	1	1	0	1	0	0	0	"1 2 6"	1	1	0	0	0	1	0	0	0	""	4	""	208	1	1	0	1	0	0	3	4	3	4	0	14500	0	0	0	0	0	0	0	0	1	1	2	4	12									0	0	0	0	0	0	0	1	1	2	4	12	0	0	0	0	0	0	0	0	20		739	10	11	6	12	12	9	12	9	762	100	1	300	300	400	700	""	987	1	1211	"uuid:c9f2d68a-ac91-4f78-a713-0156e4055210"	1905090715	"uuid:c9f2d68a-ac91-4f78-a713-0156e4055210"
"May 14, 2019 3:49:51 PM"	"May 14, 2019"	"50:46:5d:0e:7e:81"	1623	"Mathare"	"de78e56"	"MlangoKubwa V2 B"	1	17	1		49	42	0	5	1	3	1	""	1	1	0	0	1	0	1	0	0	""	600	600		200						5			150		4	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	300	3	300	300	"1 2 3 4 5"	1	1	1	1	1	0	0	0	0	0	""	400	2018	2	32	0	""	4500	"7"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	"13"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450	"2 6"	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	"3"	0	0	1	0	0	"6"	0	0	0	0	0	1	0	"96"	0	0	0	0	0	0	1	2	-999	2	2	1	"1"	1	0	0	0	0	0	0	0	0	0	0	""						"1"	1	0	0	0	0	0	0	0	0	0	0	"1"	1	0	0	0	0	0	0	0	0	0	0	52	400	8000				1	2	4	0	3	2	656	105	208	1011.75	-999	9990	-999	935	913.75	""	689	"3 4 5 7"	0	0	0	0	1	1	1	0	1	0	0	0	0	"2 5"	0	1	0	0	1	0	0	0	0	""	4	""	156	1	0	0	1	0	0	3	4	3	4	100	12000	0	0	0	0	0	0	0	0	3	6	11											0	0	0	0	0	0	0	3	6	11	0	0	0	0	0	0	0	0	0	0	20		833	11	12	8	16	8	14	16	10		200	1	200	600	300	900	""	1102	1	1620	"uuid:be512bf7-ce78-4797-95e3-9a1be118bb1a"	1905090715	"uuid:be512bf7-ce78-4797-95e3-9a1be118bb1a"
"May 14, 2019 3:49:52 PM"	"May 14, 2019"	"50:46:5d:0e:7e:81"	1565	"Mathare"	"cd33001"	"MlangoKubwa V2 B"	1	14	1		71	37	0	6	4	3	1	""	1	1	0	1	1	0	1	0	0	""	350	350		50				10		4			100		3	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	100	1	100	100	"2 3 4 5"	0	1	1	1	1	0	0	0	0	0	""	370	2017	1	8	0	""	3500	"96"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	"7"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600	"31 7 8"	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	"96"	0	0	0	1	0	"96"	0	0	0	0	0	0	1	"96"	0	0	0	0	0	0	1	2	-999	4	2	1	""												"2"	0	1	0	0	0	"10"	0	0	0	0	0	0	0	0	0	1	0	"1"	1	0	0	0	0	0	0	0	0	0	0	4						0	1	4	1	4	2	618	105	208	1011.75	-999	1427	555	935	913.75	""	621	"3 7"	0	0	0	0	1	0	0	0	1	0	0	0	0	"1 2 6"	1	1	0	0	0	1	0	0	0	""	3	""	104	0	0	0	1	0	0	3	4	3	4	0	7700	0	0	0	0	0	3	3	14														0	0	0	0	3	3	14	0	0	0	0	0	0	0	0	0	0	0	0	0	20		844	12	11	13	15	12	15	15	14	876	50	1	350	150	450	600	""	1166	1	1527	"uuid:bfd3c7ef-15c0-43fe-96af-db3ccbd8dd95"	1905090715	"uuid:bfd3c7ef-15c0-43fe-96af-db3ccbd8dd95"
"May 14, 2019 3:51:01 PM"	"May 14, 2019"	"3.54923E+14"	2344	"Mathare"	"438f8f3"	"MlangoKubwa V2 A"	1	29	1		264	96	0	5	2	3	1	""	1	1	0	0	1	0	1	0	0	""	1050	1050		500						30			75		2	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	100	1	100	100	"2 6"	0	1	0	0	0	1	0	0	0	0	""	300	2019	3	16	3	""	3200	"7"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	"96"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	"6"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	"3"	0	0	1	0	0	"96"	0	0	0	0	0	0	1	"6"	0	0	0	0	0	1	0	2	-999	5	5	4	""												"2"	0	1	0	0	0	"1"	1	0	0	0	0	0	0	0	0	0	0	"1"	1	0	0	0	0	0	0	0	0	0	0	3	2000	5000				0	0	0	12	0	0	895	105	.999	.999	.999	.999	.999	.999	.999	"Respondent can not read and write. I tried explaining but she could not get but atleast managed the first one."	1217	"3"	0	0	0	0	1	0	0	0	0	0	0	0	0	"1"	1	0	0	0	0	0	0	0	0	""	4	""	520	1	1	3	1	1	0	5	5	4	1	400	15600	0	0	0	0	0	0	0	0	2	2	2	2	7	5								0	0	0	0	0	0	0	2	2	2	2	7	5	0	0	0	0	0	0	0	20		1579	15	5	7	7	13	15	14	14	1814	50	1	350	150	450	600	""	1945	1	2342	"uuid:f7edeb4c-151e-438b-856a-34c27ca14b15"	1905090715	"uuid:f7edeb4c-151e-438b-856a-34c27ca14b15"
"May 14, 2019 3:51:02 PM"	"May 14, 2019"	"3.54923E+14"	2603	"Mathare"	"4ad8f20"	"MlangoKubwa V2 A"	1	35	1		251	42	1	3	1	3	1	""	1	1	0	0	1	0	1	0	0	""	700	700		50						20			50		2	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	100	1	100	100	"2"	0	1	0	0	0	0	0	0	0	0	""	300	2019	2	52	1	""	2500	"15"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	"7"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	"7"	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	"3"	0	0	1	0	1	"96"	0	0	0	0	0	0	1	"96"	0	0	0	0	0	0	1	2	-999	2	2	2	""												"2"	0	1	0	0	0	"1"	1	0	0	0	0	0	0	0	0	0	0	"1"	1	0	0	0	0	0	0	0	0	0	0	50	800	25000	240			3	0	0	9	0	0	919	105	.999	.999	.999	.999	.999	.999	.999	"The respondent does not know how to handle the rest."	1257	"9"	0	0	0	0	0	0	0	0	0	0	1	0	0	"1 5"	1	0	0	0	1	0	0	0	0	""	4	""	156	1	0	0	0	0	0	4	5	5	2	0	18200	0	1	1	1	1	1	1	1	1	1	1	1	4	2	2	1						1	1	1	1	1	1	1	1	1	1	1	4	2	2	1	0	0	0	0	0	20		1581	20	11	11	11	11	11	11	11	2071	50	1	350	150	450	600	""	2203	1	2595	"uuid:fb718cad-8387-46a4-a562-e9ababf44510"	1905090715	"uuid:fb718cad-8387-46a4-a562-e9ababf44510"
"May 14, 2019 3:51:04 PM"	"May 14, 2019"	"3.54923E+14"	2827	"Mathare"	"4926911"	"MlangoKubwa V2 A"	1	71	1		427	37	0	8	4	3	1	""	1	1	0	0	0	0	1	0	0	""	1050	1050		100									50		3	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	100	1	100	100	"96"	0	0	0	0	0	0	0	0	0	1	""	300	2017	98	52	1	""	1500	"7"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	"11"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	"7"	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	"3"	0	0	1	0	0	"2"	0	1	0	0	0	0	0	"96"	0	0	0	0	0	0	1	2	-999	4	4	2	"1"	1	0	0	0	0	0	0	0	0	0	0	""						"1"	1	0	0	0	0	0	0	0	0	0	0	"1"	1	0	0	0	0	0	0	0	0	0	0	80	400	1000		40000		0	0	0	5	7	0	1393	105	208	62700	1550	2033	1770	2125	2525	""	2224	"3 9"	0	0	0	0	1	0	0	0	0	0	1	0	0	"1"	1	0	0	0	0	0	0	0	0	""	3	""	104	0	0	0	0	0	0	4	4	4	3	500	15000	0	0	0	0	0	0	0	0	10	5	5	0	0									0	0	0	0	0	0	0	10	5	5	0	0	0	0	0	0	0	0	0	0	20		1967	8	6	4	18	18	18	18	18	2107	50	0	350	150	450	600	""	2547	1	2824	"uuid:9d36798e-d4fe-4013-84ae-30031107ca1a"	1905090715	"uuid:9d36798e-d4fe-4013-84ae-30031107ca1a"
"May 14, 2019 3:55:27 PM"	"May 14, 2019"	"6ed148c9d4075192"	2348	"Mathare"	"c362e6d"	"MlangoKubwa V1 B"	1	175	1		578	35	0	5	4	3	1	""	1	1	0	0	1	0	1	0	0	""	700	700		50						30			75		2	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	100	1	50	100	"2 6 8"	0	1	0	0	0	1	0	1	0	0	""	350	2019	1	28	1	""	2000	"7"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	"96"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	"32 6 7"	0	0	0	0	0	1	0	0	0	1	1	0	0	0	1	1	"3"	0	0	1	0	1	"1"	1	0	0	0	0	0	0	"2"	0	1	0	0	0	0	0	2	3000	4	4	4	"5"	0	0	0	0	1	0	0	0	0	0	0	""						"1"	1	0	0	0	0	0	0	0	0	0	0	"1"	1	0	0	0	0	0	0	0	0	0	0	0	1500	1500	0	3000		2	1	3	2	2	2	1307	105	208	1011.75	3074	-999	490	863	967	""	1371	"20 3 4 9"	0	1	0	0	1	1	0	0	0	0	1	0	0	"1 5 7"	1	0	0	0	1	0	1	0	0	""	4	""	126	0	0	0	0	0	0	4	4	4	4	100	7000	0	5	3	4	4	2	2															5	3	4	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20		1577	21	8	8	21	20	18	17	15	2012	0	0	400	0	500	500	""	2029	1		"uuid:1041b52c-c591-4f5f-8d46-6ff5e75fd5fc"	1905090715	"uuid:1041b52c-c591-4f5f-8d46-6ff5e75fd5fc"
"May 14, 2019 3:55:28 PM"	"May 14, 2019"	"6ed148c9d4075192"	2701	"Mathare"	"33d0fe9"	"MlangoKubwa V1 B"	1	30	1		176	37	0	3	2	3	1	""	1	1	0	0	1	0	1	0	0	""	600	600		60						20			75		2	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	100	1	50	100	"2 6 8"	0	1	0	0	0	1	0	1	0	0	""	350	2018	1	28	1	"Lastly bought a jiko in January 2018"	3000	"199"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	"96"	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	"6 7"	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	"3"	0	0	1	0	1	"1"	1	0	0	0	0	0	0	"1"	1	0	0	0	0	0	0	2	500	4	4	2	"6"	0	0	0	0	0	1	0	0	0	0	0	""						"1"	1	0	0	0	0	0	0	0	0	0	0	"1"	1	0	0	0	0	0	0	0	0	0	0	0	2500	2500	0	3000		2	3	2	3	2	0	1380	105	208	-999	10480	-999	500	121	250	""	1655	"20 3 9"	0	1	0	0	1	0	0	0	0	0	1	0	0	"1 5 7"	1	0	0	0	1	0	1	0	0	""	4	""	208	0	0	0	1	1	5	3	3	3	3	150	7000	0	0	4	4	2	4	6															0	4	4	2	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20		1953	7	9	8	2	5	13	7	16	2285	0	0	400	0	500	500	""	2414	1	2700	"uuid:52fd1e33-ad57-4df6-ae0e-f02549b68208"	1905090715	"uuid:52fd1e33-ad57-4df6-ae0e-f02549b68208"
"May 14, 2019 3:55:28 PM"	"May 14, 2019"	"6ed148c9d4075192"	2575	"Mathare"	"ac464fc"	"MlangoKubwa V1 A"	1	23	1		270	3	0	3	1	3	1	""	1	1	0	0	1	0	1	0	0	""	350	350		60						20			75		2	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	50	1	50	100	"4 6 8"	0	0	0	1	0	1	0	1	0	0	""	250	2018	8	28	1	""	2500	"7"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	"17"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	"7 8"	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	"96"	0	0	0	1	0	"96"	0	0	0	0	0	0	1	"1"	1	0	0	0	0	0	0	2	200	4	4	2	""												"2"	0	1	0	0	0	"1 6"	1	0	0	0	0	1	0	0	0	0	0	"1"	1	0	0	0	0	0	0	0	0	0	0	1000						2	0	3	3	4	0	940	105	208	-999	-999	-999	-999	-999	-999	""	1389	"20 4 9"	0	1	0	0	0	1	0	0	0	0	1	0	0	"1 3 4 5 7"	1	0	1	1	1	0	1	0	0	""	5	""	206	1	1	3	0	0	0	4	4	4	4	100	6000	0	5	2	2	5	6																5	2	2	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20		1738	3	6	11	2	10	6	14	12	2220	50	0	350	150	450	600	""	2312	1	2567	"uuid:34b379f3-f10f-49d5-a72d-2059209001ba"	1905090715	"uuid:34b379f3-f10f-49d5-a72d-2059209001ba"
"May 14, 2019 4:05:18 PM"	"May 14, 2019"	"8.68912E+14"	2396	"Mathare"	"6fc6ae2"	"MlangoKubwa V2 A"	1	57	1		161	37	0	4	2	3	7	""	1	1	0	0	1	0	0	1	0	""	700	700		140						140				40	2	96	0	0	0	0	0	0	0	0	0	0	0	0	1		"96"	0	0	0	0	0	0	0	0	0	0	0	0	1	100	1	100	100	"4 6"	0	0	0	1	0	1	0	0	0	0	""	400	2017	98	30	1	""	2000	"79"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	"7"	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	"6"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	"3"	0	0	1	0	0	"96"	0	0	0	0	0	0	1	"96"	0	0	0	0	0	0	1	3	-999	5	4	2	""												"1 2"	1	1	0	0	0	""												"1"	1	0	0	0	0	0	0	0	0	0	0	500	0	1000				0	0	0	0	12	0	1035	105	208	123.5	2094	-999	-999	935	913.75	""	1610	"3"	0	0	0	0	1	0	0	0	0	0	0	0	0	"1 4"	1	0	0	1	0	0	0	0	0	""	5	""	52	0	0	0	0	0	0	5	5	2	1	600	6000	0	0	2	5	3	10																0	2	5	3	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20		1790	11	11	8	21	20	18	16	15	1944	100	1	300	300	400	700	""	2126	1	2395	"uuid:6bb2ba4a-3f96-4a86-9594-026fe4694640"	1905090715	"uuid:6bb2ba4a-3f96-4a86-9594-026fe4694640"
